(781, 2060)
(781, 2061)
(781, 2062)
(781, 2063)
(781, 2064)
(781, 2065)
(781, 2066)
(781, 2067)
(781, 2068)
(781, 2069)
(781, 2070)
(781, 2071)
(781, 2072)
(781, 2073)
(781, 2074)
(781, 2075)
(781, 2076)
(781, 2077)
(781, 2078)
(781, 2079)
(781, 2080)
(781, 2081)
(781, 2082)
(781, 2083)
(781, 2084)
(781, 2085)
(780, 2086)
(780, 2087)
(780, 2088)
(780, 2089)
(780, 2090)
(780, 2091)
(780, 2092)
(780, 2093)
(780, 2094)
(780, 2095)
(780, 2096)
(780, 2097)
(780, 2098)
(780, 2099)
(780, 2100)
(781, 2101)
(781, 2102)
(781, 2103)
(781, 2104)
(781, 2105)
(781, 2106)
(782, 2107)
(782, 2108)
(782, 2109)
(782, 2110)
(782, 2111)
(782, 2112)
(782, 2113)
(782, 2114)
(782, 2115)
(783, 2116)
(783, 2117)
(783, 2118)
(782, 2119)
(783, 2120)
(783, 2121)
(783, 2122)
(782, 2123)
(782, 2124)
(782, 2125)
(782, 2126)
(782, 2127)
(782, 2128)
(782, 2129)
(780, 2130)
(781, 2131)
(781, 2132)
(781, 2133)
(781, 2134)
(781, 2135)
(781, 2136)
(781, 2137)
(781, 2138)
(781, 2139)
(781, 2140)
(781, 2141)
(781, 2142)
(782, 2143)
(782, 2144)
(782, 2145)
(782, 2146)
(782, 2147)
(782, 2148)
(782, 2149)
(783, 2150)
(783, 2151)
(783, 2152)
(783, 2153)
(783, 2154)
(783, 2155)
(783, 2156)
(783, 2157)
(783, 2158)
(783, 2159)
(783, 2160)
(783, 2161)
(783, 2162)
(783, 2163)
(783, 2164)
(784, 2165)
(784, 2166)
(784, 2167)
(784, 2168)
(784, 2169)
(784, 2170)
(784, 2171)
(785, 2172)
(785, 2173)
(785, 2174)
(785, 2175)
(785, 2176)
(785, 2177)
(785, 2178)
(785, 2179)
(785, 2180)
(785, 2181)
(785, 2182)
(785, 2183)
(785, 2184)
(785, 2185)
(785, 2186)
(785, 2187)
(785, 2188)
(785, 2189)
(785, 2190)
(785, 2191)
(785, 2192)
(785, 2193)
(786, 2194)
(786, 2195)
(786, 2196)
(786, 2197)
(786, 2198)
(786, 2199)
(786, 2200)
(786, 2201)
(786, 2202)
(786, 2203)
(786, 2204)
(786, 2205)
(786, 2206)
(786, 2207)
(786, 2208)
(786, 2209)
(786, 2210)
(786, 2211)
(787, 2212)
(786, 2213)
(786, 2214)
(786, 2215)
(786, 2216)
(786, 2217)
(786, 2218)
(787, 2221)
(787, 2222)
(787, 2223)
(786, 2224)
(786, 2225)
(786, 2226)
(786, 2227)
(786, 2228)
(786, 2229)
(786, 2230)
(786, 2231)
(786, 2232)
(785, 2233)
(785, 2234)
(785, 2235)
(785, 2236)
(785, 2237)
(784, 2238)
(784, 2239)
(783, 2240)
(783, 2241)
(783, 2242)
(782, 2243)
(782, 2244)
(782, 2245)
(782, 2246)
(782, 2247)
(782, 2248)
(782, 2249)
(782, 2250)
(782, 2251)
(782, 2252)
(782, 2253)
(782, 2254)
(782, 2255)
(782, 2256)
(782, 2257)
(782, 2258)
(781, 2259)
(781, 2260)
(782, 2261)
(782, 2262)
(782, 2263)
(782, 2264)
(782, 2265)
(782, 2266)
(782, 2267)
(782, 2268)
(783, 2269)
(783, 2270)
(783, 2271)
(783, 2272)
(783, 2273)
(783, 2274)
(783, 2275)
(783, 2276)
(783, 2277)
(783, 2278)
(783, 2279)
(783, 2280)
(783, 2281)
(782, 2282)
(782, 2283)
(782, 2284)
(782, 2285)
(782, 2286)
(782, 2287)
(782, 2288)
(782, 2289)
(781, 2290)
(781, 2291)
(781, 2292)
(781, 2293)
(781, 2294)
(781, 2295)
(781, 2296)
(781, 2297)
(781, 2298)
(781, 2299)
(781, 2300)
(781, 2301)
(781, 2302)
(781, 2303)
(781, 2304)
(780, 2305)
(780, 2306)
(780, 2307)
(780, 2308)
(780, 2309)
(780, 2310)
(780, 2311)
(785, 2378)
(789, 2379)
