(771, 2041)
(771, 2042)
(771, 2043)
(771, 2044)
(771, 2045)
(771, 2046)
(771, 2047)
(771, 2048)
(771, 2049)
(771, 2050)
(771, 2051)
(771, 2052)
(771, 2053)
(771, 2054)
(771, 2055)
(771, 2056)
(771, 2057)
(771, 2058)
(771, 2059)
(771, 2060)
(771, 2061)
(771, 2062)
(771, 2063)
(771, 2064)
(772, 2065)
(772, 2066)
(772, 2067)
(772, 2068)
(772, 2069)
(772, 2070)
(772, 2071)
(772, 2072)
(772, 2073)
(772, 2074)
(772, 2075)
(772, 2076)
(772, 2077)
(772, 2078)
(772, 2079)
(772, 2080)
(772, 2081)
(772, 2082)
(772, 2083)
(772, 2084)
(772, 2085)
(772, 2086)
(772, 2087)
(772, 2088)
(772, 2089)
(772, 2090)
(772, 2091)
(772, 2092)
(772, 2093)
(772, 2094)
(772, 2095)
(772, 2096)
(772, 2097)
(772, 2098)
(772, 2099)
(773, 2100)
(773, 2101)
(773, 2102)
(773, 2103)
(773, 2104)
(773, 2105)
(774, 2106)
(774, 2107)
(774, 2108)
(773, 2109)
(773, 2110)
(773, 2111)
(773, 2112)
(773, 2113)
(773, 2114)
(773, 2115)
(773, 2116)
(773, 2117)
(773, 2118)
(773, 2119)
(773, 2120)
(773, 2121)
(773, 2122)
(772, 2123)
(772, 2124)
(772, 2125)
(772, 2126)
(771, 2127)
(771, 2128)
(771, 2129)
(771, 2130)
(771, 2131)
(771, 2132)
(771, 2133)
(771, 2134)
(771, 2135)
(770, 2136)
(770, 2137)
(770, 2138)
(770, 2139)
(770, 2140)
(770, 2141)
(769, 2142)
(769, 2143)
(769, 2144)
(769, 2145)
(769, 2148)
(769, 2149)
(769, 2150)
(769, 2151)
(769, 2152)
(769, 2153)
(769, 2154)
(769, 2155)
(769, 2156)
(769, 2157)
(769, 2158)
(769, 2159)
(769, 2160)
(769, 2161)
(768, 2162)
(768, 2163)
(768, 2164)
(768, 2165)
(768, 2166)
(768, 2167)
(768, 2168)
(768, 2169)
(768, 2170)
(768, 2171)
(768, 2172)
(768, 2173)
(768, 2174)
(768, 2175)
(768, 2176)
(768, 2177)
(768, 2178)
(768, 2179)
(767, 2180)
(767, 2181)
(767, 2182)
(767, 2183)
(767, 2184)
(767, 2185)
(767, 2186)
(767, 2187)
(767, 2188)
(767, 2189)
(767, 2190)
(767, 2191)
(767, 2192)
(767, 2193)
(767, 2194)
(767, 2195)
(767, 2196)
(767, 2197)
(767, 2198)
(767, 2199)
(767, 2200)
(767, 2201)
(767, 2202)
(768, 2203)
(768, 2204)
(768, 2205)
(768, 2206)
(768, 2207)
(768, 2208)
(768, 2209)
(769, 2210)
(769, 2211)
(769, 2212)
(769, 2213)
(769, 2214)
(769, 2215)
(769, 2216)
(770, 2217)
(770, 2218)
(770, 2219)
(770, 2220)
(770, 2221)
(770, 2222)
(770, 2223)
(771, 2224)
(771, 2225)
(771, 2226)
(771, 2227)
(771, 2228)
(771, 2229)
(771, 2230)
(771, 2231)
(771, 2232)
(771, 2233)
(771, 2234)
(770, 2235)
(770, 2236)
(770, 2237)
(771, 2238)
(770, 2239)
(770, 2240)
(770, 2241)
(770, 2242)
(770, 2243)
(770, 2244)
(770, 2245)
(770, 2246)
(770, 2247)
(770, 2248)
(770, 2249)
(770, 2250)
(770, 2251)
(770, 2252)
(770, 2253)
(770, 2254)
(770, 2255)
(770, 2256)
(770, 2257)
(770, 2258)
(770, 2259)
(770, 2260)
(770, 2261)
(770, 2262)
(770, 2263)
(770, 2264)
(770, 2265)
(770, 2266)
(770, 2267)
(770, 2268)
(770, 2271)
(769, 2272)
(769, 2273)
(769, 2274)
(769, 2275)
(769, 2276)
(769, 2277)
(769, 2278)
(768, 2279)
(768, 2280)
(768, 2281)
(768, 2282)
(768, 2283)
(767, 2284)
(767, 2285)
(766, 2286)
(765, 2287)
(765, 2288)
(765, 2289)
(764, 2290)
(764, 2291)
(764, 2292)
(763, 2293)
(763, 2294)
(763, 2295)
(763, 2296)
(763, 2297)
(763, 2298)
(763, 2299)
(763, 2300)
(763, 2301)
(762, 2302)
(762, 2303)
(762, 2304)
(762, 2305)
(762, 2306)
(761, 2307)
(761, 2308)
(761, 2309)
(761, 2310)
(761, 2311)
(761, 2312)
(761, 2313)
(761, 2314)
(761, 2315)
(760, 2316)
(760, 2317)
(760, 2318)
(761, 2319)
(761, 2320)
(761, 2321)
(761, 2322)
(761, 2323)
(761, 2324)
(761, 2325)
(761, 2326)
(761, 2327)
