(224, 2059)
(224, 2060)
(224, 2061)
(224, 2062)
(223, 2063)
(223, 2064)
(223, 2065)
(223, 2066)
(223, 2067)
(222, 2068)
(222, 2069)
(222, 2070)
(221, 2071)
(221, 2072)
(221, 2073)
(221, 2074)
(220, 2075)
(220, 2076)
(220, 2077)
(220, 2078)
(220, 2079)
(219, 2080)
(219, 2081)
(219, 2082)
(218, 2083)
(218, 2084)
(218, 2085)
(218, 2086)
(218, 2087)
(218, 2088)
(218, 2089)
(218, 2090)
(218, 2091)
(218, 2092)
(218, 2093)
(217, 2094)
(217, 2095)
(217, 2096)
(217, 2097)
(217, 2098)
(217, 2099)
(217, 2100)
(217, 2101)
(217, 2102)
(217, 2103)
(217, 2104)
(217, 2105)
(216, 2106)
(216, 2107)
(216, 2108)
(216, 2109)
(216, 2110)
(216, 2111)
(216, 2112)
(216, 2113)
(216, 2114)
(216, 2115)
(215, 2116)
(215, 2117)
(215, 2118)
(215, 2119)
(215, 2120)
(215, 2121)
(215, 2122)
(215, 2123)
(214, 2124)
(214, 2125)
(214, 2126)
(214, 2127)
(214, 2128)
(214, 2129)
(214, 2130)
(214, 2131)
(214, 2132)
(214, 2133)
(214, 2134)
(214, 2135)
(214, 2136)
(214, 2137)
(214, 2138)
(213, 2139)
(213, 2140)
(213, 2141)
(213, 2142)
(213, 2143)
(213, 2144)
(213, 2145)
(212, 2146)
(212, 2147)
(212, 2148)
(212, 2149)
(212, 2150)
(212, 2151)
(212, 2152)
(212, 2153)
(212, 2154)
(212, 2155)
(212, 2156)
(212, 2157)
(212, 2158)
(211, 2159)
(211, 2160)
(211, 2161)
(211, 2162)
(211, 2163)
(210, 2164)
(210, 2165)
(210, 2166)
(210, 2167)
(210, 2168)
(210, 2169)
(210, 2170)
(209, 2171)
(209, 2172)
(209, 2173)
(209, 2174)
(209, 2175)
(209, 2176)
(209, 2177)
(209, 2178)
(209, 2179)
(209, 2180)
(209, 2181)
(209, 2182)
(209, 2183)
(209, 2184)
(209, 2185)
(209, 2186)
(209, 2187)
(209, 2188)
(208, 2189)
(208, 2190)
(208, 2191)
(209, 2192)
(208, 2193)
(208, 2194)
(208, 2195)
(208, 2196)
(207, 2197)
(207, 2198)
(207, 2199)
(206, 2200)
(206, 2201)
(206, 2202)
(206, 2203)
(206, 2204)
(205, 2205)
(205, 2206)
(205, 2207)
(205, 2208)
(205, 2209)
(205, 2210)
(206, 2211)
(206, 2212)
(206, 2213)
(206, 2214)
(205, 2215)
(205, 2216)
(205, 2217)
(205, 2218)
(205, 2219)
(205, 2220)
(205, 2221)
(205, 2222)
(205, 2223)
(205, 2224)
(205, 2225)
(205, 2226)
(205, 2227)
(205, 2228)
(205, 2229)
(204, 2230)
(205, 2231)
(205, 2232)
(200, 2299)
(195, 2301)
